Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708595079, 614403, -752, -14560, 2464
1707708595089, 614413, 2944, -25824, -4704
1707708595099, 614423, 3712, -29632, -9328
1707708595109, 614433, 336, -15504, -4400
1707708595119, 614443, -1760, -9200, -592
1707708595129, 614453, -1984, -7888, 2656
1707708595139, 614463, -1792, -6192, 5296
1707708595149, 614473, -2288, -6160, 6656
1707708595159, 614483, -2240, -6672, 7216
1707708595169, 614493, -1984, -6912, 7312
1707708595179, 614503, -1968, -6912, 6816
1707708595189, 614513, -1872, -6800, 6336
1707708595199, 614523, -1936, -6720, 5776
1707708595209, 614533, -2032, -6912, 5104
1707708595219, 614543, -1968, -6880, 4336
1707708595229, 614553, -1824, -6944, 3824
1707708595239, 614563, -1712, -6992, 3360
1707708595249, 614573, -1792, -7072, 3040
1707708595259, 614583, -1888, -7120, 2688
1707708595269, 614593, -1824, -7312, 2576
1707708595279, 614603, -1824, -7600, 2544
1707708595289, 614613, -1888, -7584, 2528
1707708595299, 614623, -1904, -7472, 2544
1707708595309, 614633, -1968, -7376, 2720
1707708595319, 614643, -2160, -7328, 2912
1707708595329, 614653, -2304, -7232, 3024
1707708595339, 614663, -2400, -7072, 3072
1707708595349, 614673, -2656, -6992, 3104
1707708595359, 614683, -2864, -7168, 3168
1707708595369, 614693, -2864, -7488, 3440
1707708595379, 614703, -2864, -7776, 3792
1707708595389, 614713, -3072, -7776, 4144
1707708595399, 614723, -3312, -7632, 4416
1707708595409, 614733, -3648, -7520, 4656
1707708595419, 614743, -3872, -7280, 4800
1707708595429, 614753, -3920, -6832, 4816
1707708595439, 614763, -3952, -6464, 4704
1707708595449, 614773, -3952, -6352, 4576
1707708595459, 614783, -4032, -6464, 4656
1707708595469, 614793, -4160, -6656, 4544
1707708595479, 614803, -4384, -6592, 4512
1707708595489, 614813, -4432, -6512, 4208
1707708595499, 614823, -4512, -6288, 3840
1707708595509, 614833, -4656, -6304, 3648
1707708595519, 614843, -4880, -6336, 3456
1707708595529, 614853, -5024, -6224, 3088
1707708595539, 614863, -5056, -6016, 2816
1707708595549, 614873, -5168, -5760, 2448
1707708595559, 614883, -5024, -5696, 1840
1707708595569, 614893, -5328, -5520, 1488
1707708595579, 614903, -5376, -5248, 1088
1707708595589, 614913, -5296, -5120, 736
1707708595599, 614923, -5264, -5248, 512
1707708595609, 614933, -5248, -5440, 400
1707708595619, 614943, -5376, -5184, 368
1707708595629, 614953, -5184, -5120, 144
1707708595639, 614963, -5024, -5344, -208
1707708595649, 614973, -4928, -5472, -480
1707708595659, 614983, -4800, -5296, -816
1707708595669, 614993, -4640, -5200, -672
1707708595679, 615003, -4544, -5344, -688
1707708595689, 615013, -4608, -5360, -608
1707708595699, 615023, -4432, -5248, -384
1707708595709, 615033, -4224, -5248, -128
1707708595719, 615043, -4384, -5248, 80
1707708595729, 615053, -4464, -5168, 160
1707708595739, 615063, -4464, -5040, 256
1707708595749, 615073, -4480, -5264, 592
1707708595759, 615083, -4400, -5280, 1040
1707708595769, 615093, -4368, -5248, 1280
1707708595779, 615103, -4256, -5616, 1488
1707708595789, 615113, -4256, -5760, 2048
